name,latitude,longitude,room_type,price
Spacious 2BR High-Rise With Panaromic Views,41.08393527223997,28.9972575855314,Entire home/apt,3286.0
New Furnished Lux 1+1 Flat Hotel in Şişli Bomonti,41.05886660402154,28.98034742222899,Entire home/apt,9027.0
Celestial Shores of Emaar Residence,41.00463939663964,29.07131092855834,Entire home/apt,7391.0
"Junior Suite King Size Bed, Bosphorus View",41.04334,29.01117,Private room,7086.0
"Comfort Suite King Size Bed, Bosphorus View",41.0433427,29.0111731,Private room,7916.0
"Executive Suite King Size Bed, Bosphorus View",41.0433427,29.0111731,Private room,10406.0
"Presidential Suite King Size Bed, Bosphorus View",41.0433427,29.0111731,Private room,13172.0
polonezköyde hafta sonu tatili polen otel,41.1105613498362,29.21174760907888,Shared room,1129.0
Levent Modern 2-Bedroom Apt,41.08563,29.00481,Entire home/apt,3310.0
Eşsiz Bogaza Komşu Ev,41.05005,29.02499,Entire home/apt,4572.0
Üsküdar(sadece kadınlara özel),41.02738,29.03361,Private room,2172.0
Emerald Garden Serenity Home,40.98515,29.02854,Entire home/apt,4164.0
Muhteşem Konumda Ev 2+1,41.05048,29.02828,Entire home/apt,4228.0
Asansörlü yeni bina 3+1,40.9942648,28.8439734,Entire home/apt,5025.0
Pera Retreat – Chic Rooms in Taksim,41.03047,28.9724,Entire home/apt,1704.0
in the center of beşiktaş,41.04500734081396,28.997818492729188,Entire home/apt,3213.0
Pera Urban Nest – Cozy Central Rooms,41.03194,28.97039,Entire home/apt,1704.0
1st floor duplex with terrace,41.02805350881229,28.977718637073654,Entire home/apt,4496.0
Apart 7,41.04994,28.98642,Entire home/apt,2172.0
Near By İstanbul Airport,41.18297,28.71131,Private room,1234.0
Apart 6,41.04994,28.98642,Entire home/apt,2258.0
Şişlide lüks mobilyalı dev daire,41.06277381264646,28.995382871131643,Entire home/apt,2682.0
Family Resort otel içinde 1+1,41.05508,28.35385,Private room,900.0
comfort,41.08366,28.94219,Entire home/apt,3854.0
BrandNew 1+1 HomeOfis,41.01173881729902,28.81144902776295,Entire home/apt,2703.0
Kirman2 apt. Flat 3,41.0374189,28.9767384,Entire home/apt,1034.0
Port Royal Hotel 1+0 E,41.003041434546766,28.80910905687601,Entire home/apt,2800.0
Central Triple Room @ [Aksaray-Fatih],41.01007,28.95178,Private room,2000.0
Arreneuz Standard Room,40.993161,28.8478038,Private room,894.0
Arreneuz Twin Room,40.993161,28.8478038,Private room,789.0
cihangir white house,41.03453,28.9844,Entire home/apt,2597.0
1+1 sitede büyük tip lüx daire,41.04065331385784,28.812145464774,Entire home/apt,2000.0
Private room in a Friendly house M403,40.99788969999999,29.0282854,Private room,749.0
Arreneuz Double Room,40.99440788851481,28.845307075803184,Private room,785.0
Balcony Triple| Paid Buffet Breakfast•At Nişantaşı,41.0514721970561,28.98727750971605,Private room,1792.0
Bahçeli & Müstakil 1+1 – Plaj & Orman Yakını,40.98428,28.79332,Private room,4913.0
f22,40.99343,28.84503,Entire home/apt,2097.0
Tekne Turu,41.0398068,28.9442229,Entire home/apt,4458.0
"Mecidiyeköy Merkezde, Trump Yanı Otelde Oda/Banyo",41.07072,28.99102,Private room,1445.0
Walking Distance toTaksim Square,41.03815421950224,28.983546437276367,Entire home/apt,1849.0
Şişli Merkez'de 1+1 Şık ve Konforlu Otel Suiti,41.0568338,28.986138,Private room,2532.0
istanbul-butik hotel,41.0394219,28.9819684,Private room,1440.0
istanbul-butik hotel,41.0394219,28.9819684,Private room,1715.0
istanbul-butik hotel,41.0394219,28.9819684,Private room,
Günlük kiralık ev,40.9946,28.774,Entire home/apt,1788.0
City View 1+1 Balcony • Cihangir Modern Suite,41.03276899999999,28.9873764,Entire home/apt,2713.0
Easy public transportation,41.04747,28.98741,Entire home/apt,3141.0
*Stunning* Modern Flat | Taksim |  Istiklal,41.03467,28.97782,Entire home/apt,1553.0
Yeni daire 3+1 (119),41.06254,28.98747,Entire home/apt,6269.0
"Doğayla İç İçe,Huzurlu ve merkez",41.06104,29.02239,Entire home/apt,8000.0
large room for two,41.00356096708105,28.979364322024654,Entire home/apt,
شقة لوكس في موقع مميز تكييف كامل,41.055719836926194,28.97918004246471,Entire home/apt,4279.0
3 Ac. Sea side. Family choice,40.98425072953145,28.603875920264816,Entire home/apt,4325.0
Blue studio air condition,41.00605,28.68282,Entire home/apt,1334.0
Nehire Cephe Müstakil Lüks Bungalov,41.12618,29.85039,Entire home/apt,3495.0
Modern Luxurious Flat at Taksim,41.0359,28.98163,Entire home/apt,3600.0
Lüx Ve Konforlu Rezidency Daire,41.014055,28.810005,Entire home/apt,3628.0
Modern • Sea View Suite | In The Cihangir,41.03168,28.98849,Private room,4227.0
Daire - Küçük Ayasofya,41.00349405030352,28.970791235488623,Entire home/apt,6400.0
Bogaz Köprüsü Manzaralı YeşilOda,41.05014,29.02303,Entire home/apt,2050.0
İki Kişilik Oda istiklal,41.03638,28.97957,Private room,1282.0
istanbul-butik hotel,41.0394219,28.9819684,Private room,1814.0
istnabul-butik hotel,41.0394219,28.9819684,Private room,1577.0
a cozy 1+1 near mall of Istanbul,41.0561821,28.823115,Entire home/apt,2564.0
Apart 2,41.04994,28.98642,Entire home/apt,2642.0
Atelier Beyoğlu – 3BR Multi-Level City Stay,41.040895252793966,28.980153935581967,Entire home/apt,
Apart 4,41.04994,28.98642,Entire home/apt,2272.0
Secret Garden Studio in Central Beyoğlu,41.0438634,28.975843,Entire home/apt,1674.0
Ataşehir Merkez Eşyalı Min 101 gün,40.98290806813901,29.11441560052281,Entire home/apt,3943.0
Mosaic Fold -Multi-Level 2BR Apartment w/ Balcony,41.0438634,28.975843,Entire home/apt,4586.0
Suadıye sahilde vintage ev,40.95854930489224,29.07597911836141,Private room,1996.0
BalatBanana | 1 Bedroom Flat | #1,41.03589034970639,28.94317418549471,Entire home/apt,1708.0
Panorama : 1BR Studio | Umbrella St. | Art & Cafes,41.0246309,28.9781737,Entire home/apt,3416.0
"Otantik, sükunetli.",41.03143074742536,28.970773556314867,Entire home/apt,2472.0
Tarihi ve Turistik Bölgede Ortak Teraslı Daire,41.00433441077893,28.971784114837646,Entire home/apt,1439.0
Pera Royal View – Taksim Sea King Room,41.03079,28.97233,Entire home/apt,3367.0
2+1 Apartment 2nd safe and clean,41.0331213,28.8160836,Entire home/apt,2932.0
Yeşilköy'de 2+1/ 4 kişilik daire,40.96382946690079,28.83320195275603,Entire home/apt,2298.0
Taksim Mood Rooms – Simple & Central,41.03052,28.97036,Entire home/apt,1937.0
TaksimTriplex home 5room/4bath,41.03444309875028,28.9860081222723,Entire home/apt,7279.0
studio daire,41.037785,28.9825044,Private room,2024.0
studio daire,41.03723,28.98366,Entire home/apt,2116.0
4 Bedroom Little Palace,41.04676042939201,28.9823613069173,Entire home/apt,8100.0
Mithras Double Rooms,41.03496,28.97694,Entire home/apt,2822.0
Quad Room | Paid Buffet Breakfast • At Nişantaşı,41.05351,28.98612,Private room,1806.0
Taksim Soul Rooms – Stay in the Heart,41.03199,28.97062,Entire home/apt,1825.0
Pera Corner Stay – Elegant City Escape,41.03035,28.97233,Entire home/apt,2371.0
Fatih'te yeni 2+1 Daire No:2,41.02133357460715,28.95319858465575,Entire home/apt,3680.0
Pera Prime Stay – Classic Urban Rooms,41.03175,28.97033,Entire home/apt,
Beyoğlu 1BR Retreat – Nordic Style & Comfort,41.0313647,28.9833943,Entire home/apt,2218.0
Beyoğlu 2BR Flat – Brick & Stone Charm,41.0313647,28.9833943,Entire home/apt,3344.0
2 kişilik superior room,41.0388,28.9827,Entire home/apt,2024.0
شقة ثلاث غرف راقية جدا يوجد فيها ثلاث مكيفات,41.02073234417842,28.65453256740333,Entire home/apt,3327.0
City Calm – Cozy Rooms Near Istiklal,41.03044,28.9709,Entire home/apt,1976.0
Sosyete Çobanı Bungalov,41.12021808991828,29.87121805782413,Private room,3411.0
Aileler İçin Konforlu Konaklama %20 discount,41.03933,28.97725,Entire home/apt,
Taksim Soul Stay –  Cozy Rooms,41.03031,28.97115,Entire home/apt,1922.0
8-)Netflix + Mutfaklı Suit Daire (%20 discount),41.03854,28.97556,Entire home/apt,1545.0
Stylish room in Sultanahmet area,41.00335,28.97955,Entire home/apt,9876.0
Stylish room in Sultanahmet area,41.00357,28.97939,Entire home/apt,5406.0
Spacious room for 3 people,41.00306820054986,28.97976512214167,Entire home/apt,5720.0
Large room for 3 people,41.00349,28.9794,Entire home/apt,8119.0
Large room with sea view,41.00347,28.98088,Entire home/apt,23188.0
double economy room,41.003741195183565,28.97923618265821,Entire home/apt,5855.0
Şık ve merkezi daire.,40.98836719716394,29.02788016945124,Entire home/apt,5387.0
Modern Cozy Flat - Central,41.03293569301383,28.98687913016359,Entire home/apt,2729.0
Beykent Metrobüs Durağı,41.01875970479464,28.63203447856706,Private room,1638.0
Fırat floor 4 person apartment,41.00619,28.97018,Entire home/apt,2314.0
The Inner Pera – Boutique City Rooms,41.03202,28.97064,Entire home/apt,1996.0
Cihangirde Eşsiz stüdyo,41.03308230471179,28.98332333974823,Private room,1117.0
Linkinn Luxury Residence & Spa,41.0229689,28.66076169999999,Entire home/apt,2175.0
Spacious Historic House in Old Town Istanbul,41.00488354003664,28.96678367900928,Entire home/apt,
Şişli Merkezde Metroya Yakın 1+1 Suit Daire,41.0568338,28.986138,Entire home/apt,2502.0
Your Home in İstanbul,41.0397113993112,28.978758393935333,Entire home/apt,1470.0
Kadıköy’ün Kalbinde 3 Kişilik Huzurlu Daire,40.98592,29.02721,Entire home/apt,2696.0
Kadife Sokak’ta Balkonlu 3 Kişilik Merkezi Ev,40.98529901480775,29.025663300633205,Entire home/apt,2879.0
Kadıköy’de Balkonlu 4 Kişilik Ferah ve Geniş Ev,40.98731134942032,29.027460885648203,Entire home/apt,2910.0
6Bedroom Villa Pool Jakuzi,41.2061372,29.0224039,Entire home/apt,59304.0
Apart4+1 kayaşheir ADIM İstanbl,41.11228218671237,28.768097866491736,Entire home/apt,7069.0
İstanbul Beylikdüzü Bungalov,40.97096742928289,28.60674312963625,Entire home/apt,8543.0
Nature RV | Peace & Views,41.022337035914255,28.931547752070635,Entire home/apt,2640.0
2+1 luxury,41.06069,28.99192,Entire home/apt,3650.0
İstanbul’un Kalbinde Modern Oda,41.02968198089472,28.973572206085112,Private room,
Üç Kişilik Aile İçin Uygun,40.8775456,29.2361107,Private room,1803.0
Aile Misafir Odası,40.8775456,29.2361107,Private room,1800.0
Şişli daire,41.04778981868286,28.978264667093757,Entire home/apt,
HugeRoom in TheHeart of Kadıköy,40.98550424294569,29.02781632034968,Private room,946.0
Kağıthane Metro Yanı Lüx Daire,41.07882776472947,28.972191764359664,Entire home/apt,3142.0
Private room for rent,41.03508595349342,28.6839399177791,Private room,655.0
no1 Room in the Heart of Moda!,40.98070435039382,29.023802210438888,Private room,
Quiet Home Office • Free Shuttle • Near Taksim,41.04036809052574,28.97588414303527,Entire home/apt,2569.0
no2 Room in the Heart of Moda!,40.97928,29.02181,Private room,740.0
Sevil Hotel – Elegant Room,41.03832,28.98179,Entire home/apt,1253.0
no4 Room in the Heart of Moda!,40.98075206266122,29.023453899929493,Private room,
>Taksim Meydanına 1 dakika Muhteşem Aile dairesi<,41.03521,28.98554,Entire home/apt,3233.0
Designer flat 2 Bed & 2 Bath & Free Airport Pickup,41.03979691718834,28.975859731435776,Entire home/apt,4373.0
Apart Otel,41.00015945667331,28.710528085157552,Private room,800.0
Üsküdar Merkezde Sahile 1 dk.,41.0257227111988,29.012669918444583,Private room,1840.0
The family room for 3 people,41.030565833779264,28.97466402944965,Private room,
Galata'da deniz manzaralı daire,41.0269749,28.9759835,Entire home/apt,2105.0
Mağara odası metroya 1 dakika,41.004533744110304,28.96300609191255,Private room,3207.0
2+1 w/ Pool | Mall of Istanbul,41.06315268949096,28.807579743025578,Entire home/apt,6900.0
Ekonomik Çift Kişilik Oda III,41.03731,28.98107,Private room,1443.0
Ekonomik Çift Kişilik Oda IV,41.03502,28.98022,Private room,1443.0
Ekonomik Tek Kişilik Oda IV,41.03511,28.98231,Private room,1330.0
Blue apt 1+1 in Taksim,41.03727,28.98195,Entire home/apt,2419.0
Amazing Loft apt 1+1 in Taksim,41.0352,28.98249,Entire home/apt,2152.0
Historical studio apt in Taksim,41.03697,28.98096,Entire home/apt,1802.0
Galata Garden Room,41.03275791942172,28.98220118722273,Private room,1248.0
Galata Garden Roomm,41.03233560862915,28.980041298449063,Private room,1248.0
Deluxe Family Apartment 1+1,41.063003211102505,28.98695576110551,Private room,
İstanbul-butik hotel,41.0394219,28.9819684,Private room,1600.0
istanbul-butik hotel,41.0394219,28.9819684,Private room,1919.0
Smyrna - Merkezi ve Ferah Daire,41.02969835597338,28.982767314435367,Entire home/apt,2105.0
Standart Suit in Beyoglu/Kabatas,41.03354,28.98951,Entire home/apt,
Standart Suit in Beyoglu/Kabatas,41.03296,28.99085,Entire home/apt,1464.0
Economy double room 3,41.05097,28.98775,Private room,1286.0
"Stylish 1 BR Apt in Beyoğlu ; Pool, Sauna, Garage",41.0390087,28.9744077,Entire home/apt,2335.0
"Kadıköy merkez, geniş & rahat ev",40.98824301915009,29.02665015798008,Entire home/apt,3250.0
102 - Grafen Hotel,41.00384,28.95498,Private room,
Tramvayın yanında merkezi oda2,41.01280044528545,28.93790180818132,Private room,1104.0
İyi tasarımlı ferah oda,41.01109133056021,28.9395119562034,Private room,652.0
Cozy Rooftop Room- Private Bath,41.03549247219675,28.984258057121583,Entire home/apt,1380.0
2 Bölümlü Ferah Studio,41.05066,29.02454,Entire home/apt,2238.0
kadıköy oda çift kişi,40.9944,29.02823,Private room,
Economy basement room 1,41.05112,28.98789,Private room,1175.0
شقة غرفتين وصالون مجمع موقع رائع,41.01904,28.64099,Entire home/apt,3000.0
Merkezi konumda huzurlu ferah bir daire,41.08816530000001,29.0472438,Private room,605.0
Kadıköy Merkezde Bahçe Manzaralı Daire,40.9968301,29.0271516,Entire home/apt,2156.0
Kadıköy Merkezde Stüdyo Daire,40.9968301,29.0271516,Entire home/apt,
Kadıköy Merkezde Balkonlu Daire,40.9968301,29.0271516,Entire home/apt,2156.0
Kadıköy Merkezde Stüdyo Daire,40.9968301,29.0271516,Entire home/apt,2208.0
Уютная студия в самом сердце,40.99129569598751,29.03294851842607,Entire home/apt,2286.0
Уютная квартира у моря,40.99357,29.0251,Entire home/apt,2200.0
Chic 2BR Retreat House - Heart of Cihangir! #394,41.03366,28.987,Entire home/apt,4225.0
Beyoğlu’nda 1+1 balkonlu daire,41.03726,28.97727,Entire home/apt,1629.0
Taksim Studio in Top Location,41.03425,28.98743,Entire home/apt,1557.0
Beyoğlu’nda 1+1 konforlu daire,41.03643032151487,28.97933619191336,Entire home/apt,1783.0
Basement Double Ayasofya Hotel,41.0041935,28.9727413,Private room,
Doğa içinde tripleks villa,41.177910687616055,29.210817326586035,Entire home/apt,9269.0
Budget Double Ayasofya Hotel,41.0041935,28.9727413,Private room,
Quadruple Suite Ayasofya Hotel,41.0041935,28.9727413,Private room,
Family Suite Ayasofya Hotel,41.0041935,28.9727413,Private room,
2+1 Dairemde Huzurla Kalın,41.120991,28.7667653,Private room,2470.0
Triple SeaView Ayasofya Hotel,41.0041935,28.9727413,Private room,
Great Location for 2 people,41.03581,28.97948,Private room,1282.0
Pretty Suite with Terrace Taksim,41.03648,28.98078,Entire home/apt,1669.0
King Suite near to Taksim Square,41.03715107594223,28.981777977909864,Entire home/apt,1903.0
Superıor Double Room,41.01299,28.97374,Private room,3325.0
Medproper Suites | Eviniz gibi,41.0549438,28.8189116,Private room,2820.0
triple room 2,41.20565,28.72659,Entire home/apt,1867.0
Economy Double Room,41.01131,28.97495,Private room,2830.0
Full sea view Duplex apartment,40.96600121166896,28.651370961338877,Entire home/apt,3826.0
New suit room 2,41.0357045601673,28.97596004295351,Private room,2104.0
Castle Franco suites .Deluxe Plus,41.00724,28.97028,Shared room,7221.0
One Bedroom One Living Room,41.05254,28.98371,Entire home/apt,2583.0
Lüx Modern Deniz manzaralı 1+1 (Aile İşletmesi),41.03351272036015,28.94084047526121,Entire home/apt,2066.0
Amazing Bosporus View Apartment2,41.03635711756442,28.9939907938242,Entire home/apt,8815.0
Happiness,40.97669,28.73186,Private room,804.0
Ev 1 oda 1 salon 2 kısılik,41.07751,29.00184,Entire home/apt,1372.0
Fındıkzade'de Cosy Daire,41.01035709902125,28.9367666995988,Entire home/apt,2804.0
Spacious 2BR/2BA Panoramic View,41.0192215,29.0097596,Entire home/apt,7009.0
Groovy city view apt wit terrace,40.96386674729799,29.12239893170303,Entire home/apt,
"1BR/1BA, Galata view/rooftop",41.02812,28.97152,Entire home/apt,5611.0
3BR/2BA Galata tower elevator AC,41.02765,28.97184,Entire home/apt,4392.0
Cozy Urban Hideaway - New Building in Beşiktaş,41.05121294419269,29.00416432426644,Entire home/apt,2371.0
7BR/4BA Galata tower AC,41.02579,28.97605,Entire home/apt,16728.0
Daire - Çok Merkezi,41.02613525163747,28.97703118622303,Entire home/apt,2613.0
Lüx Ve Konforlu Residence Daire,41.01518,28.81046,Entire home/apt,3951.0
Architect Design |Equipped flat in central Kadıköy,40.98959,29.02717,Entire home/apt,2310.0
marmaray yht ve sahile 2 dakika,40.87800942988231,29.231120806154035,Private room,
3Br/2Ba AC/Galata tower sea view,41.02421,28.97553,Entire home/apt,5758.0
2BR/2BA Galata tower AC,41.02574,28.97581,Entire home/apt,4141.0
"S-Vibe Historical, Central",41.04025874338287,28.98015406841221,Entire home/apt,1783.0
"Cozy Flat with Garden in Moda, Kadıköy",40.983683074803416,29.03298332784785,Entire home/apt,2329.0
çatı katı muhteşem manzarası ile dubleks,41.0267,28.93387,Entire home/apt,3600.0
Çift Kişilik Oda,41.03332077311739,28.98250490427017,Entire home/apt,1248.0
Double çifk kişilik oda,41.20474180402207,28.72780653437437,Entire home/apt,1748.0
Vadistanbul Luxury 3+1 Apartment,41.10836959694088,28.98640834402757,Entire home/apt,11000.0
Konfor Güvenin Tek Adresi,40.8775456,29.2361107,Private room,1758.0
fatih'te butik apart,41.00657,28.9457,Private room,1320.0
1+1 Flat With Balcony,40.98967,29.03418,Private room,
Economy Room - Basement Floor,40.98798,29.03294,Private room,2098.0
Çamlıca Manzaralı Teras Keyfi (Klimalı),40.99083,29.03295,Entire home/apt,2434.0
Renovated Flat near Galata Tower /Sunlit &Spacious,41.02495,28.97649,Entire home/apt,3576.0
söğütlüçeşme-11 (Klimalı),40.98978,29.02887,Entire home/apt,2289.0
"Sakin, huzurlu ve merkezi",40.99365898487988,29.02989659912621,Entire home/apt,2564.0
Taksim Vibes | Trendy Flat Steps from Istiklal,41.03456,28.97925,Entire home/apt,2351.0
Merkezi konumda ferah daire,41.034524266625176,28.979274419459184,Entire home/apt,2307.0
Klimalı Temiz Ve Hijenik,40.877828691887714,29.236614400789545,Private room,1615.0
Kadıköy Merkezde Bodrum Daire,40.9968301,29.0271516,Entire home/apt,1386.0
Nişantepe Emlak Konut 1+1 daire,41.04100898571024,29.270948991179463,Entire home/apt,1000.0
Ferah huzurlu dublex Daire,40.97553020074854,28.877758271992207,Entire home/apt,2884.0
A great hotel room in center of Cihangir Beyoglu,41.0302152,28.9828333,Private room,1841.0
Beyoğlu apt. flat 3,41.0355121,28.9728273,Entire home/apt,1098.0
Standard Room,40.98831,29.03211,Private room,2328.0
Trump AVM Yanı Apart Otelde Size Özel Oda,41.0707154,28.99102419999999,Private room,1393.0
Perfect Location Near Taksim @Galata Tower,41.03041,28.97238,Entire home/apt,4674.0
Trump AVM Yanı Size Özel 1+0 Banyolu Oda,41.0707154,28.99102419999999,Private room,1156.0
Charming New 1BD Home - Close to Shoreline! #395,41.15944,29.04065,Entire home/apt,3220.0
Exhibition Ground Studio {0+1},41.01821460859141,28.631758466362957,Entire home/apt,1830.0
Cosy Apartment 1+1 in Taksim,41.03706,28.98044,Entire home/apt,2982.0
Amazing Apartment 1+1  in Taksim,41.03535,28.98202,Entire home/apt,2982.0
The Blue Suites Standart Oda,41.05279939629968,28.98386646062136,Entire home/apt,2000.0
Konaklama icin  en az 1 hafta,40.9973,28.79727,Private room,648.0
Beyoğlu taksim,41.03524,28.98339,Private room,2300.0
Merkezi konaklama,41.01399067363464,29.02306743613791,Private room,480.0
Merkezi ve huzurlu bir oda,40.99390764218248,29.029034472845577,Private room,937.0
"Güven , huzur , merkezi",41.04988793017348,29.02445948421525,Entire home/apt,3575.0
Central & Comfortable Flat in Historic Balat,41.02784391860586,28.94912650724058,Entire home/apt,2679.0
Sabiha Gökçe’ne 5 dk,40.9351897,29.2917172,Entire home/apt,3715.0
"Yeşillikler içinde balkonlu, havuzlu , otoparklı",40.9375205,29.29866,Entire home/apt,2756.0
Pearl of the Istanbul – Terrace/Bosphorus/Tower,41.02710271146246,28.977481228153465,Entire home/apt,5496.0
"Kadıköy’de Şifre ile Giriş, Güvenli, Klimalı Daire",40.9954,29.02652,Entire home/apt,2819.0
"Kadıköy Osmanağa’da Eşyalı, Klimalı 1+1 Daire",40.99403440638768,29.0246490778456,Entire home/apt,2818.0
Flat with sea view in the center,40.87766,29.10049,Entire home/apt,2522.0
Kadıköy Çarşı ve Barlar  Sokağında Klimalı Daire,40.99418,29.02469,Entire home/apt,2756.0
Söğütlüçeşme-5 (Klimali),40.99228153490324,29.032627161331487,Entire home/apt,2289.0
Belya 1,41.02269717305197,28.959336373730626,Private room,1043.0
Harbiye Merkezde Ferah 1+1,41.048147489440815,28.986393904893507,Entire home/apt,4879.0
Durak,41.00684380073681,28.971704989671707,Entire home/apt,2263.0
1 Bedroom Apartment with Kitchen,41.06015,29.00151,Entire home/apt,2470.0
2 Bedroom Apartment with Kitchen,41.06149,29.00319,Entire home/apt,4000.0
Apartment with Bosphorus view,41.0267423,28.973677,Entire home/apt,5522.0
Üsküdar Nev AVM yakin,41.02095,29.02188,Entire home/apt,3475.0
Fatih house1,41.01967,28.95465,Entire home/apt,1268.0
Sultanahmet square near 25 per,41.0032412672896,28.969891864515635,Entire home/apt,10751.0
Ağva merkezde giriş kat 1+1 denize yürüyerek 3 dk,41.13603353800074,29.85898653039725,Entire home/apt,1322.0
Family Room,41.03907339698232,28.98203547250571,Private room,2800.0
Dönemsel Kiralık Oda,40.95379,29.09997,Private room,650.0
Double Room,41.0394,28.98312,Private room,1659.0
Miro Mansion with Breakfast Boutique Hotel Delux,41.00537,28.96609299999999,Private room,
Taksim Deluxe2-Таксим Делюкс 2,41.03476,28.98154,Private room,
Taksım Meydanı 5Dakika Suıte Oda,41.037,28.98108,Entire home/apt,1152.0
#9 Cozy 1 Br Flat Prime Location,40.991263880725,29.03005392170967,Entire home/apt,3721.0
in the Center of Taksim,41.03469,28.98081,Private room,1694.0
Kadikoyde Merkezi Ev,40.99296,29.02815,Entire home/apt,2656.0
Bright flat near Taksim sq. (3),41.03882,28.98311,Entire home/apt,2021.0
Studio Apartment at Center,41.04518,29.0031,Private room,3555.0
Studio Apartment with Balcony,41.04363,29.00423,Private room,3555.0
1+1 Apartment at Center with Garden,41.04547,29.00434,Private room,4385.0
4 Min to Mall of Istanbul Super View Center Cozzy1,41.0540576,28.8124216,Entire home/apt,2287.0
Kadiköy sanatkarlar sokağı,40.98997,29.03106,Private room,1742.0
GalataPearl -bathtub and bohem suıt,41.026842,28.972878,Entire home/apt,2174.0
"Fenerbahçe Stadına Yakın, Merkezi, Klimalı Daire",40.99344,29.02671,Entire home/apt,2812.0
"Kadıköy Osmanağa’da, Barlar Sokağında Daire",40.99336,29.02464,Entire home/apt,2572.0
Kadıköy En Güvenli ve Nezih Yerinde Klimalı Daire,40.99387,29.02664,Entire home/apt,2745.0
"Boğa Heykeline Yakın, Geniş, Kullanışlı 1+1 Daire",40.99365,29.02512,Entire home/apt,2794.0
Apartment 5 minutes away from Sultanahmet Square,41.00727664085498,28.979917932362145,Entire home/apt,
"Güzel güvenilir bir ortam 
iyi.",41.07361836129836,28.95070201359184,Entire home/apt,1555.0
Urban Nest in Beyoğlu,41.02959999999999,28.973834,Entire home/apt,2421.0
Elegant Apartment in Simpas Queen with Pool&GYM,41.0569,28.9761,Entire home/apt,3943.0
4 Min to Mall of Istanbul Super View Center Cozzy2,41.0540576,28.8124216,Entire home/apt,2242.0
Taksim’de Harika Cumbalı Oda,41.038345306706624,28.98126498280335,Entire home/apt,1706.0
Dalan Hotel Double Room,41.007731109544665,28.954988121986386,Private room,2430.0
TaksimGalata/Istiklal3+1Bighouse,41.03532544009921,28.98736602108326,Entire home/apt,5318.0
1 Bedroom Apartment at 5* Residence | Gym | Pool,41.060204598265166,28.813813564556877,Entire home/apt,3324.0
Hem Dinlenin Hem Üretin Nişantaşı Konforlu Full Ev,41.05324099678386,28.991557169311523,Entire home/apt,2844.0
"1 Bedroom Luxury 5*  Residence, Free Housekeeping",41.059926744003874,28.81397401012329,Entire home/apt,3324.0
2 Bedroom Apartment | 5 Stars  | Pool | Gym | Spa,41.0599561628805,28.81372327389185,Entire home/apt,4103.0
Üsküdar square near3+1,41.0267215203788,29.02006432931942,Entire home/apt,2954.0
1+1 City CenterKasımpaşa Beyoğlu,41.03554,28.96915,Entire home/apt,1177.0
Miro Mansion with Breakfast Boutique Hotel Delux,41.00537,28.96609299999999,Private room,
A Room in a Peaceful Flat in Üsküdar,41.02503622672491,29.02492081500346,Private room,1484.0
Kadıköy’ün Enerjisinde 4 Kişilik Şık Konaklama,40.9863568,29.0264769,Entire home/apt,3110.0
KİNG Room,41.03981,28.98114,Private room,
Sinpaş Queen Bomonti By Bondy 45.Kat J Tipi 1+1,41.05837,28.97434,Entire home/apt,5989.0
"Taksim meydana yakın,şık,2 odalı daire",41.04136,28.98098,Entire home/apt,1472.0
Tarihi Mekanda Temiz  Balkonlu ( Ayasofya yakını),41.00341,28.97061,Entire home/apt,1406.0
Ottoman Style Apartment,41.02505090855375,29.013571590185165,Entire home/apt,2850.0
Deluxe Room,41.0392514,28.9820263,Private room,2300.0
Moda’ya Yürüme Mesafesinde 3 Kişilik Şık Ev,40.9863568,29.0264769,Entire home/apt,3018.0
Dublle Room,41.0392514,28.9820263,Private room,
5 Stars 2 Bedroom Apartment | Pool | Gym | Spa,41.06013993734153,28.813722812072264,Entire home/apt,4242.0
Studio Hotel Room,41.06158,29.00184,Private room,2375.0
A Bunk Bed in Female Dormitory,41.03456279442675,28.98093480616808,Shared room,635.0
Teras Manzara,41.065044,28.9376012,Entire home/apt,5869.0
New! Central/4BR/Amazing Sea view@Elevator@5A/C,41.02375,28.9738,Entire home/apt,8655.0
1 BR chic flat sa1a22,41.0390087,28.9744077,Entire home/apt,41590.0
Detaylı bilgi için532 413 51 76,41.02012,29.184,Private room,6784.0
Comfy Charming Studio with pool,41.00309111878026,28.690250715915788,Entire home/apt,
Sea View Hotel & Restaurant,41.176696975472,29.609509147703648,Private room,
New!Triplex/6AC/Near Galatatower,41.02533449905226,28.976910108220554,Entire home/apt,11179.0
Beyoğlu Modern Daire -  Otopark / Ücretsiz Shuttle,41.04001043014443,28.975503042919776,Entire home/apt,2483.0
Apartment with terrace and wonderful sea view,41.02847,28.97803,Entire home/apt,5407.0
twin room,41.03822018435544,28.98289852735113,Private room,1214.0
Taksim Sofa Ground floor Apartment,41.03197,28.98081,Entire home/apt,4636.0
Taksim Sofa Apartment on first floor,41.03192,28.98144,Entire home/apt,5231.0
Taksim Sofa Penthouse on 5 floor,41.03251,28.98301,Entire home/apt,4636.0
Family 2+1 | Gunesli Residence,41.03686111221429,28.812708031293475,Entire home/apt,2853.0
Cozy 3BR A/C Apt in Şişli,41.07364,28.99676,Entire home/apt,3827.0
Kadıköy Merkezde 4 Kişilik Geniş ve Ferah Ev,40.9863568,29.0264769,Entire home/apt,2928.0
Dublle Room,41.0392514,28.9820263,Private room,2600.0
